datetime,tempmax,tempmin,temp,humidity,precip
2021-02-22,41.5,33.2,36.1,79.3,0.054
2021-02-23,50.4,37.6,42.5,63.2,0
2021-02-24,56.4,33.9,44.2,64.1,0
2021-02-25,44.8,26.5,35.6,71.5,0
2021-02-26,46.6,27.5,36.4,68.6,0.003
2021-02-27,55.8,39,46.2,81.2,0.129
2021-02-28,61.1,40,52.6,88.3,0.606
2021-03-01,43.5,29,35.8,67,0
2021-03-02,43.6,21.9,32.1,54,0
2021-03-03,60.6,28.9,43.6,58.1,0
2021-03-04,48.3,31.1,39.7,60.9,0
2021-03-05,47.4,24.2,35.2,57.5,0
2021-03-06,47.4,26.6,37.4,50.6,0
2021-03-07,50.5,26,38.2,43.1,0
2021-03-08,65.9,32.5,49.1,43.7,0
2021-03-09,66.8,40.8,54,44,0
2021-03-10,70,53.1,61.3,45.6,0
2021-03-11,66.3,48.4,59.9,74.2,0.602
2021-03-12,60,38.6,49,52.9,0
2021-03-13,51.7,37.5,44.7,41.2,0
2021-03-14,54,34.1,45.7,51.7,0
2021-03-15,46.4,33.2,36.3,59.6,0.341
2021-03-16,48.7,35.9,41.9,91.4,0.298
2021-03-17,61.1,41,49.5,85,0.008
2021-03-18,55.1,37.2,45.5,88.7,1.422
2021-03-19,47.8,30.3,38.7,50.1,0
2021-03-20,57.8,28.5,42.8,43.7,0
2021-03-21,65,32.6,50.1,40.8,0
2021-03-22,65.8,42.7,54.8,47.6,0
2021-03-23,64.1,48.2,56.4,61.4,0.069
2021-03-24,71.4,55,62,61,0.006
2021-03-25,60.2,44.3,53.2,84.3,0.683
2021-03-26,61,45,49.7,81.9,0.003
2021-03-27,73.9,44,57.4,68.2,0.01
2021-03-28,54.2,37.9,45.6,72,0.536
2021-03-29,58.9,31.3,44.4,54.9,0
2021-03-30,73.1,43.3,57.3,46,0.042
2021-03-31,55.1,36,44.4,52.9,0.032
2021-04-01,38,27.5,32.7,56.2,0
2021-04-02,47.8,23.1,35.2,52.4,0
2021-04-03,65.1,33.2,48.4,39.5,0
2021-04-04,73.6,44.5,59,44.1,0
2021-04-05,76.4,49.9,63.5,47,0
2021-04-06,77.3,54.1,65.8,54.1,0
2021-04-07,76.4,56,65.1,65.5,0.165
2021-04-08,65.1,57.8,62.3,73.7,0.265
2021-04-09,78.1,51,64,54.8,0.001
2021-04-10,64.7,53.1,59.6,78.1,1.357
2021-04-11,51.7,47.1,48.9,87.3,0.287
2021-04-12,65.9,48.8,55.5,72,0.028
2021-04-13,64.7,46.5,55,52.7,0
2021-04-14,60.6,47,53.2,47.2,0.002
2021-04-15,54.1,37.1,45.6,59.1,0
2021-04-16,60.6,36.9,49.5,59.5,0
2021-04-17,60.1,44.3,50.9,54.3,0
2021-04-18,62.5,37.3,51.2,53.1,0
2021-04-19,65.8,41.6,53,60.8,0
2021-04-20,43.2,32,39,81.1,0.29
2021-04-21,45.5,27.5,35.3,78.4,0.033
2021-04-22,52.6,33.4,42.9,57.4,0
2021-04-23,59,36.9,48.5,51.9,0
2021-04-24,54.5,47,51.4,74.8,0.024
2021-04-25,58.9,44.7,50.4,66.6,0
2021-04-26,75.3,40.9,58.6,46.5,0
2021-04-27,81.5,61.1,71.4,43.9,0
2021-04-28,72,66,69.3,77.7,0.414
2021-04-29,66.3,51.7,61.5,87.6,0.961
2021-04-30,67,47.1,56.2,59.2,0
2021-05-01,73.6,38.8,56,47.8,0
2021-05-02,75.9,59.6,65.9,60.7,0.036
2021-05-03,68.5,56.5,62.7,85.8,0.296
2021-05-04,65.9,50.8,59.9,87.6,0.113
2021-05-05,61,47,53.5,59.9,0
2021-05-06,58.3,42,50.1,66.9,0.274
2021-05-07,62.5,39.3,50.2,67.4,0.067
2021-05-08,56.9,36.3,48.2,54.7,0
2021-05-09,50,41,45.5,86,1.032
2021-05-10,60.5,35,49.2,68.6,0
2021-05-11,57.3,44.1,51.1,56.5,0.011
2021-05-12,61.6,38.4,51,50,0
2021-05-13,65.4,43.2,55.7,46,0
2021-05-14,69.2,44.8,58.7,45.7,0
2021-05-15,70.1,46.5,60.3,48.9,0
2021-05-16,70.1,54,62.9,61.7,0.037
2021-05-17,65.1,57.4,61.3,85.5,0.882
2021-05-18,73.6,58.9,65.8,78.3,0
2021-05-19,79.3,62,70.2,67.9,0
2021-05-20,83.5,63.6,74.3,60.3,0
2021-05-21,82.2,63.8,74,57.2,0
2021-05-22,83.1,61.2,72.3,60.3,0
2021-05-23,84.8,62.9,73.8,64.6,0
2021-05-24,86.6,66.7,77,59.3,0
2021-05-25,84.4,64.6,75.7,63.4,0.047
2021-05-26,78.2,67.3,72.9,73.9,0.105
2021-05-27,80.5,60.1,71,72.5,0
2021-05-28,71.1,48.8,60.7,87,0.487
2021-05-29,62.4,46.4,53.2,63.6,0.058
2021-05-30,69.6,44.2,57.6,52.3,0
2021-05-31,72.2,52.1,61.1,62,0
2021-06-01,74.1,58.8,66.3,57.9,0
2021-06-02,69.5,60.2,64,88.7,0.601
2021-06-03,75.2,64.1,68.2,81.6,0.383
2021-06-04,85.4,61.4,73.4,64.5,0
2021-06-05,83.5,62.1,74.2,61.5,0
2021-06-06,82.2,64.5,73.6,73.9,0.017
2021-06-07,80.9,69.9,74.3,79.9,0.024
2021-06-08,80.4,70,74.5,82.3,0.226
2021-06-09,80.1,70.1,74,86.2,0.278
2021-06-10,81.1,71.6,75.3,83.2,1.007
2021-06-11,89.5,70,79.3,72.9,0.009
2021-06-12,92.8,68.8,81.6,64.2,0.041
2021-06-13,88,70.4,78.7,61,0.005
2021-06-14,86,61.8,74.9,48.9,0
2021-06-15,80.5,59.1,71.2,49.9,0
2021-06-16,80.6,56.8,70.4,53,0
2021-06-17,85.4,57.6,73.7,48.1,0
2021-06-18,92.4,70.5,79.8,62.7,0.027
2021-06-19,82,67.4,74.2,78.8,2.3
2021-06-20,87.1,73.1,79.5,74.1,0.121
2021-06-21,79.2,66,72.8,70.6,0.043
2021-06-22,71.4,53.4,63.6,53.1,0
2021-06-23,75.9,58.8,66.5,54.4,0
2021-06-24,79.5,61.3,71.1,65.1,0.195
2021-06-25,80.4,70.5,75,83.4,0.167
2021-06-26,84.5,74.7,79.2,72.6,0
2021-06-27,84.8,74,78,75,0.551
2021-06-28,89.4,71.5,79.6,75.5,0.041
2021-06-29,91.4,73.4,82.1,70.2,0
2021-06-30,79.7,71.1,75.6,86,1.012
2021-07-01,83.8,67.9,74.5,78.3,2.142
2021-07-02,75.9,56.8,67.3,60.5,0
2021-07-03,78.1,57.1,68.1,62.8,0
2021-07-04,86,65.7,76,67.9,0
2021-07-05,88.4,69.2,79,71.8,0
2021-07-06,88,70.8,80,71.6,0
2021-07-07,87.5,71,79.5,73,0.21
2021-07-08,79.8,69.1,74.3,84.7,0.61
2021-07-09,71.9,60.9,67.2,74.3,0
2021-07-10,73.5,64.4,68.9,82.7,0.05
2021-07-11,76.2,66.5,72,87.4,0.363
2021-07-12,82.9,69.1,74.5,83.2,0.037
2021-07-13,80.4,71,74.4,80.6,0.122
2021-07-14,84.2,67.7,75.7,75.2,0.005
2021-07-15,88,71.4,77.7,77.1,0.391
2021-07-16,77.8,69.7,72.4,90.6,1.325
2021-07-17,79.4,68.1,72.7,82.5,0.152
2021-07-18,82.5,69.1,75.5,68.9,0
2021-07-19,83,65.6,75.2,66.2,0
2021-07-20,83.8,66.5,75.4,68.6,0
2021-07-21,81.9,66.1,74.1,73.1,0
2021-07-22,82.7,66.7,74.2,69.9,0
2021-07-23,85.3,67.7,77,73.7,0
2021-07-24,87.1,70.1,78.4,75.9,0.005
2021-07-25,87.1,72.3,79.4,75.5,0.006
2021-07-26,89.4,71.1,80.7,59.8,0
2021-07-27,88,67.8,78.9,65.6,0
2021-07-28,87.5,70.1,79,74.9,0
2021-07-29,88,74.2,80.1,79.4,0.001
2021-07-30,81.1,66.8,74.3,66,0.004
2021-07-31,72.4,64.4,67.8,71.2,0.007
2021-08-01,79.6,61,69.5,70.6,0.011
2021-08-02,78,56.9,67.9,63.1,0
2021-08-03,79.7,60.2,70.4,56.5,0
2021-08-04,82.4,60,71.6,55,0
2021-08-05,83.2,61.7,73.5,57.2,0
2021-08-06,83.4,63.2,74.3,66.8,0
2021-08-07,86.8,69.1,77.7,68.7,0
2021-08-08,87.6,68.4,78.6,69.6,0
2021-08-09,80.3,70.3,75.2,80.4,0.134
2021-08-10,90.9,75.3,82.1,77,0.023
2021-08-11,89.5,75.3,82.7,70.9,0.003
2021-08-12,91.9,71.9,81.2,73.6,0.02
2021-08-13,85.8,70.4,76.1,78.3,0
2021-08-14,82,69,75.7,54.8,0.001
2021-08-15,79.5,62.3,71.4,60.7,0
2021-08-16,80.9,66.6,74.4,66.2,0
2021-08-17,84.7,69.9,76.4,77.9,0
2021-08-18,86,70.7,77.8,75.7,0
2021-08-19,86.8,70.2,77.1,78.1,0.06
2021-08-20,87,70.2,76.6,77.7,0.053
2021-08-21,89.3,68.4,78.2,73.3,0
2021-08-22,91.9,70,80.9,68,0
2021-08-23,90.6,72.7,81.5,68.2,0
2021-08-24,93.4,73.1,83,67.9,0
2021-08-25,81,71.5,77.1,79.1,0.73
2021-08-26,91,72.9,78.9,74.2,0.077
2021-08-27,92.3,71.2,79.7,71.6,0
2021-08-28,90.4,71.8,80.1,72.6,0
2021-08-29,89.4,73.6,81.3,70.5,0
2021-08-30,80.8,69.6,74.8,86.1,0.102
2021-08-31,80.3,68.4,73.8,80.3,0.065
2021-09-01,80.7,66.7,72.9,58.8,0
2021-09-02,79.4,60,69,59,0
2021-09-03,78.2,60.3,69.9,56.7,0
2021-09-04,71.1,64.2,68.3,81.8,0.597
2021-09-05,80,65,71.9,70.5,0.025
2021-09-06,83.9,57.6,71.8,63.6,0
2021-09-07,84.8,65.4,75.3,61.3,0.023
2021-09-08,80.6,64.8,72.1,59.8,0.013
2021-09-09,76.9,57.9,67.6,59.7,0
2021-09-10,78.5,55.6,67.3,63.2,0
2021-09-11,83.4,61.7,72.3,64.7,0
2021-09-12,87.6,69.9,77.4,59.8,0
2021-09-13,86.5,66.3,75.6,69.2,0
2021-09-14,88.6,70.1,77.8,71.4,0.466
2021-09-15,77.4,65.2,70.3,74.3,0.336
2021-09-16,80.4,58.1,69.5,73.4,0
2021-09-17,86.7,65.1,75.1,73,0
2021-09-18,89.5,68.1,77.6,68.7,0
2021-09-19,88,66.5,76.4,68.9,0
2021-09-20,74.4,69.6,72.2,88.1,0.366
2021-09-21,76.2,62.1,70.6,83.4,0.143
2021-09-22,61,53.5,56.6,90.9,1.831
2021-09-23,66.3,51.9,57.4,64.1,0
2021-09-24,73.9,46.3,60,61.8,0
2021-09-25,69.5,54.9,61.8,64.3,0.199
2021-09-26,75.4,47.3,62,60.8,0
2021-09-27,84.8,60.9,71.9,56.1,0
2021-09-28,84.2,62.9,73.1,65.7,0.008
2021-09-29,84.3,59.9,71.2,67.4,0
2021-09-30,79.6,60.2,69.3,62.8,0
2021-10-01,79.9,57.1,67.7,64.6,0
2021-10-02,71.5,61.1,66.2,82,0.402
2021-10-03,75.9,65.2,69.9,86.1,0.317
2021-10-04,70.6,62.4,65.3,92.1,0.121
2021-10-05,76.4,62.4,68,83.3,0
2021-10-06,72.1,64.5,68.2,88.4,1.383
2021-10-07,72.8,64.5,67.8,87.2,0.54
2021-10-08,74.9,61.9,67.1,84,0.158
2021-10-09,80.6,59.5,70.4,75.7,0
2021-10-10,81.9,67.8,74,73.4,0
2021-10-11,81.5,67.3,71.9,76.7,0.311
2021-10-12,69.5,58.1,63,83.1,0.001
2021-10-13,77,53.1,63.7,83.4,0
2021-10-14,79.5,66,72.2,83.7,0.449
2021-10-15,71.5,57,66,90.8,1.15
2021-10-16,59.6,46.8,52.8,67.8,0.257
2021-10-17,66,41.6,52.5,64.5,0
2021-10-18,71,42.6,55.5,65.5,0
2021-10-19,68.1,46.4,56.4,69.1,0
2021-10-20,72,47.1,59,71.1,0
2021-10-21,63.7,51.5,58.9,68.7,0
2021-10-22,52.8,50.1,51.4,91.1,0.144
2021-10-23,54.5,46.3,50.9,79.9,0
2021-10-24,66.4,51.5,56.2,89.5,1.217
2021-10-25,66.6,49.2,55.9,87.8,0.708
2021-10-26,56.4,42.3,49.1,71.8,0
2021-10-27,57.4,37.8,47.1,70.9,0
2021-10-28,54.5,47.4,51,87.7,0.319
2021-10-29,61.7,54,56.2,90.6,0.339
2021-10-30,55.9,52.4,53.6,87.4,0.142
2021-10-31,61.1,45.3,51.4,81.4,0
2021-11-01,48.5,36,42.2,68.8,0
2021-11-02,46.5,34.9,39.9,65.6,0
2021-11-03,47.4,30,38.2,63.2,0
2021-11-04,50,30.6,39.1,63.7,0
2021-11-05,51.2,30.8,39.9,63,0
2021-11-06,56.5,30.4,42.1,63.3,0
2021-11-07,63.5,33.8,47,66.5,0
2021-11-08,68.1,39.4,52.6,61,0
2021-11-09,61.5,43.2,52.9,70.5,0.003
2021-11-10,64.4,44,53.8,78.9,0
2021-11-11,58.3,41.9,51.4,77.5,0.172
2021-11-12,49.9,34.9,41.8,64.8,0
2021-11-13,37.9,34.5,36.4,73.1,0
2021-11-14,37,32.9,34.9,78.7,0.177
2021-11-15,38,27.3,33.7,78,0.006
2021-11-16,54.5,33.1,43.3,73.2,0
2021-11-17,63.3,45.2,59,82.9,0.144
2021-11-18,44.2,31.4,39.4,61.3,0.125
2021-11-19,40.4,28.2,34.2,57.5,0
2021-11-20,49.8,30.9,38.6,63.4,0
2021-11-21,48.2,39.3,43.7,83.8,0.319
2021-11-22,37.1,25.3,31,59.1,0
2021-11-23,42.1,21.4,31.1,55.8,0
2021-11-24,55.3,31.9,43.8,49.6,0
2021-11-25,54.3,31.4,44.1,76.4,0.292
2021-11-26,31.3,21.4,28.2,59.9,0
2021-11-27,44.3,30.3,37.6,59.5,0
2021-11-28,42.5,27.8,34.8,66.9,0
2021-11-29,43.4,23.6,34.1,51.3,0
2021-11-30,52,34.2,41.6,63.3,0
2021-12-01,48.8,32.1,40.9,89.2,0.175
2021-12-02,59,43.7,50.6,71.6,0
2021-12-03,57.3,38.4,46.2,67.6,0
2021-12-04,48.4,33.6,39.8,70.2,0
2021-12-05,60.5,33.1,43.7,68.3,0.248
2021-12-06,60,24.9,37.6,63.7,0.273
2021-12-07,25.9,17.5,22.1,51.4,0
2021-12-08,39.7,25,30.4,67.4,0
2021-12-09,53,26,40,66.4,0
2021-12-10,59.1,43.4,52.2,93.4,0.162
2021-12-11,65.9,32.5,46.1,75.7,0.569
2021-12-12,48.2,27.9,37,61.8,0
2021-12-13,52.4,30.9,40.1,58.4,0
2021-12-14,58,32.6,45.2,62.4,0
2021-12-15,63.7,48.9,57.3,63.4,0.062
2021-12-16,62.8,36.2,53.1,77.2,0.462
2021-12-17,39.8,29.6,35.2,74.9,0.153
2021-12-18,44,34.4,39.3,89.9,0.551
2021-12-19,36.5,27.9,32.8,74.9,0
2021-12-20,42.4,24.2,31.6,77.4,0
2021-12-21,45.5,25.6,34.6,77.4,0
2021-12-22,34.4,23.5,29,59.2,0
2021-12-23,49.9,24.5,37.9,61.2,0
2021-12-24,62,49.2,53.8,68.1,0
2021-12-25,62.4,44,56,86,0.272
2021-12-26,49.2,33.4,42.1,77.8,0.024
2021-12-27,64.5,42.6,54.6,82.1,0.181
2021-12-28,42.5,38.1,40.4,82.1,0.988
2021-12-29,44,38.9,42,90.5,0.021
2021-12-30,48.2,38,42.3,90.7,0.018
2021-12-31,58.9,41.2,48.4,91.3,0
2022-01-01,60.4,39.7,49,92.6,0.55
2022-01-02,38.4,24.5,29.6,80.6,0.032
2022-01-03,30.2,21.8,25.1,70.4,0
2022-01-04,41.3,22.3,30.7,71,0
2022-01-05,39.7,15.1,30.1,64.5,0
2022-01-06,17.9,10,14.8,67.7,0
2022-01-07,19,3.2,11.2,69.9,0
2022-01-08,39,15.5,24.6,70.4,0.067
2022-01-09,42.4,19.4,33.7,75.3,0.273
2022-01-10,28,13.3,19.6,58.2,0
2022-01-11,33.1,10.4,21.6,54.8,0
2022-01-12,46.8,33.2,38.8,60.5,0
2022-01-13,44,29.6,35.3,78.6,0
2022-01-14,35.9,30.3,33,84.4,0
2022-01-15,33.1,19.9,25.7,72.9,0.029
2022-01-16,36.3,16,24.5,69.2,0
2022-01-17,27.4,23.4,25.7,75.1,0
2022-01-18,43.8,22.9,32.8,67.7,0
2022-01-19,44,20.5,35.3,67.4,0
2022-01-20,23.5,13.4,19.4,64.2,0
2022-01-21,25.4,16,19.9,53.4,0
2022-01-22,32,12.4,21.5,64.2,0
2022-01-23,34.4,21.6,27,67.7,0.011
2022-01-24,37.9,22.1,28.7,70,0.006
2022-01-25,24.2,9.4,16.7,61.9,0
2022-01-26,20.4,0.4,10.2,57.2,0
2022-01-27,30,11.5,22.8,70.3,0.006
2022-01-28,29.9,8.5,22.2,77.3,0.012
2022-01-29,25.6,3.8,15,66,0
2022-01-30,36,17.4,25.9,65.2,0
2022-01-31,38.4,17.5,28.4,66.7,0
2022-02-01,57.9,31.4,45,54.1,0
2022-02-02,50.6,26.5,38.6,85.3,1.165
2022-02-03,26.9,20,22.2,85.9,0.346
2022-02-04,20.9,12.7,17.9,74.4,0.007
2022-02-05,20.4,2.9,13.8,71.8,0
2022-02-06,37.1,12.9,23.7,66.1,0
2022-02-07,25.8,13.1,21.4,74.7,0
2022-02-08,45.7,9.7,28.3,66.3,0
2022-02-09,45.7,36.4,40.4,66.6,0
2022-02-10,37.2,28.2,33,71.9,0
2022-02-11,44.6,30,37.5,76.5,0.08
2022-02-12,34,17.4,24.2,75.3,0.003
2022-02-13,20.4,11.4,16.8,71.9,0.012
2022-02-14,27.5,10.4,18.4,61.3,0
2022-02-15,45.3,18.6,31.8,61.5,0
2022-02-16,59.3,43.8,52.9,51.1,0
2022-02-17,60,27,43.6,86.9,1.476
2022-02-18,31.3,15.6,24.1,70.2,0
2022-02-19,33.5,19.1,23.8,56.9,0
2022-02-20,55.9,19.1,38,50,0
2022-02-21,61.7,35.6,50.3,57.1,0
2022-02-22,61.4,31.4,52.1,90.1,0.532
2022-02-23,30.3,23.6,25.6,74.8,0
2022-02-24,31.3,25.1,28.5,85.9,0.219
2022-02-25,30.4,24.6,27.7,83.8,0.007
2022-02-26,35.3,23.5,27.7,71.4,0
2022-02-27,46.9,22.6,34.2,63.8,0
2022-02-28,52.4,26.6,38.5,63.4,0
2022-03-01,64.4,38.9,49.7,51.4,0
2022-03-02,65.7,35.7,50.3,57.1,0
2022-03-03,53.3,34.5,38,60.8,0
2022-03-04,51.5,29,40.4,48,0
2022-03-05,76.2,42.6,59.2,40.7,0
2022-03-06,68.9,47.9,58.1,66.1,0.181
2022-03-07,46.1,33.5,38.4,83.7,1.629
2022-03-08,37.9,30,33.7,65.4,0
2022-03-09,48.2,33.5,39.7,61.2,0
2022-03-10,47.8,29.8,38.3,63.1,0
2022-03-11,37.3,24.3,30.4,73.5,0.011
2022-03-12,24.6,13.4,19.6,54.5,0
2022-03-13,53.4,16.9,36.5,50.3,0
2022-03-14,64.6,36.9,49.7,44.2,0
2022-03-15,66.8,46.9,56,50,0
2022-03-16,70.5,41.5,55.7,57.7,0
2022-03-17,73.4,42.5,58.2,56,0
2022-03-18,63.5,50.6,55.5,78.9,0.555
2022-03-19,54.5,40.3,45.8,88.8,0.199
2022-03-20,63.4,35.3,48.6,64.2,0
2022-03-21,71.9,41.9,57,44,0
2022-03-22,59.2,49.2,52.9,74.7,1.247
2022-03-23,64.1,47.8,55.1,81.3,0.731
2022-03-24,47.4,41.8,44,74,0.007
2022-03-25,44.9,39.3,41.6,82.9,0.073
2022-03-26,38.9,30,33.9,68.7,0.002
2022-03-27,37.4,25,31.2,56,0
2022-03-28,40.4,22.4,32,53.9,0
2022-03-29,42.1,31.9,36.8,48.7,0
2022-03-30,78.3,41.9,59.8,45.6,0.029
2022-03-31,59.8,35.6,44.2,80.4,0.081
2022-04-01,43,33.5,37.3,70.8,0.015
2022-04-02,55,29.2,40.4,68.6,0.036
2022-04-03,57.7,32.3,44.7,63.1,0
2022-04-04,63.1,44.5,51.8,60.7,0.017
2022-04-05,56.3,40.3,48.3,82.7,0.11
2022-04-06,57.2,49.4,51.5,80.5,0.394
2022-04-07,48.3,40.3,44.9,63.7,0
2022-04-08,45.7,37.4,40.3,77.2,0.062
2022-04-09,44.9,33.5,38.3,70.9,0.005
2022-04-10,63.9,32,47.9,54.4,0
2022-04-11,65.8,51.6,58.2,69.1,0.375
2022-04-12,65.9,48.1,58.1,83.9,0.036
2022-04-13,67.8,60.5,64.6,84.3,0.874
2022-04-14,57.8,36,48.2,58.4,0.077
2022-04-15,68,44.7,54.8,45.5,0.006
2022-04-16,56.9,42.8,51,56.4,0.012
2022-04-17,51.1,33.1,42.7,48.5,0
2022-04-18,46,33.5,38.7,76.1,0.229
2022-04-19,50.5,32.9,41.7,60.4,0.006
2022-04-20,63.9,43.7,52.7,47.5,0
2022-04-21,68.5,53.4,58.8,74.9,0.237
2022-04-22,75.8,52,62.9,69.8,0.001
2022-04-23,84.4,58.8,72.3,54.7,0
2022-04-24,80.1,68.7,73.8,51.1,0
2022-04-25,71.8,47.4,59,77.5,0.886
2022-04-26,53.7,37.7,45,59.7,0
2022-04-27,61.6,35.8,48.1,54.6,0.004
2022-04-28,60.2,44.8,52.6,55,0
2022-04-29,70.1,52.3,59.8,49.4,0.026
2022-04-30,76.9,54.5,64.1,65.6,0.204
2022-05-01,65.1,55.1,60.5,68.6,1.095
2022-05-02,67.2,44.3,57,63.7,0
2022-05-03,74.3,53.5,63,76.6,0.354
2022-05-04,60.5,48.3,54.2,80.1,0
2022-05-05,57.2,52,55.1,85.2,0.323
2022-05-06,61.7,52.9,57.8,91.1,0.213
2022-05-07,66.8,51.5,58.1,60.9,0.026
2022-05-08,68.5,46.5,58.9,52,0
2022-05-09,79,53.4,66.8,58.8,0
2022-05-10,86.4,64.2,74.8,66.4,0
2022-05-11,88.8,72.7,79.9,65.8,0
2022-05-12,86.6,64.8,76.4,44,0
2022-05-13,84.9,61,74.4,51.3,0
2022-05-14,84.3,63.4,70.4,68.3,0.136
2022-05-15,84.4,56.8,70.4,66.4,0.031
2022-05-16,75.4,54.8,65.7,61.2,0.174
2022-05-17,78.9,56,68,47.8,0
2022-05-18,67.4,61.3,63.8,73.9,0.528
2022-05-19,81.5,59.7,68.4,82.2,0.04
2022-05-20,87.5,65.4,76.1,68.3,0.991
2022-05-21,80.4,65.9,73.8,71.4,0.104
2022-05-22,66.3,56.4,61.5,67.8,0.007
2022-05-23,67.9,50.5,59.1,46.9,0
2022-05-24,74.5,51.9,64,58.6,0
2022-05-25,82.8,62.5,70.9,78.9,0.342
2022-05-26,71.9,62.5,68.2,83.4,0.753
2022-05-27,69.3,56.4,61.5,84.6,0.127
2022-05-28,72.8,52.1,62.3,70.9,0
2022-05-29,81.5,57.4,70.1,65.9,0
2022-05-30,87.5,65.8,77,58.9,0
2022-05-31,87.6,69.1,79.1,60.3,0.001
2022-06-01,84.3,70.9,76.9,66.8,0.075
2022-06-02,76.3,62.1,69.9,61.9,0.015
2022-06-03,81.6,57,70.2,47.4,0
2022-06-04,83.4,58.6,71.7,40.3,0
2022-06-05,82.9,61.3,72.7,45.2,0
2022-06-06,84.3,62.5,71.9,68.2,0.145
2022-06-07,78.1,65.8,70.8,76.6,0.017
2022-06-08,77.4,59.5,67,68.4,0.139
2022-06-09,77.4,57.4,66.2,66.7,0
2022-06-10,76.7,56.8,65.8,70.4,0.143
2022-06-11,77.5,60,67.5,80.5,0.117
2022-06-12,82.7,65.8,73,85.4,0.407
2022-06-13,90.3,70.9,79.4,83,0.028
2022-06-14,93.8,77.5,86.2,68.1,0
2022-06-15,92,74.9,84.9,64.9,0
2022-06-16,92.3,79.4,85.2,64.2,0
2022-06-17,88.3,74.8,81.1,57.9,0
2022-06-18,80.2,63.1,71.6,39.2,0
2022-06-19,80.3,58.1,69.5,41.3,0
2022-06-20,88.2,59.7,74.3,46.9,0
2022-06-21,94.2,63.8,80,50.3,0
2022-06-22,93.3,73.2,82.5,53.4,0
2022-06-23,87.5,66.5,78,46.7,0
2022-06-24,88.4,64.3,77.8,44.2,0
2022-06-25,85.9,65.3,76.8,57.3,0
2022-06-26,83.6,70.2,76.9,68.3,0.048
2022-06-27,78.6,60.8,71.3,48.6,0
2022-06-28,82.7,56.3,70.4,40.7,0
2022-06-29,86.5,58.9,74.1,49.4,0
2022-06-30,91.5,64.6,79.4,47.6,0
2022-07-01,93.7,72,82.1,58.7,0.002
2022-07-02,87,70.9,78.2,56.8,0.118
2022-07-03,90.3,66.6,80.1,40.1,0
2022-07-04,91,67.2,80.5,56.3,0
2022-07-05,98.8,77.4,88,60.2,0
2022-07-06,92.2,80.7,86.1,67.1,0.002
2022-07-07,86.8,73.8,78.8,75.6,0.07
2022-07-08,76.8,71.1,75.1,90.5,0.743
2022-07-09,84.6,69.5,75.5,69.7,0.016
2022-07-10,86.9,61.4,74.7,49.6,0
2022-07-11,88.4,64.3,77.5,60.6,0
2022-07-12,84.3,74.3,79.6,58.9,0
2022-07-13,88,68.6,77.8,59.2,0.11
2022-07-14,84,64.3,75.3,59.4,0
2022-07-15,80.4,64.9,72.5,71.4,0.044
2022-07-16,90.4,70.4,80,67.7,0.056
2022-07-17,80.7,70.4,74.1,88,0.872
2022-07-18,83.7,68.5,74.9,80.2,0.105
2022-07-19,88.8,69.2,79.5,71.7,0
2022-07-20,93.2,73.3,82.8,67.9,0
2022-07-21,89.3,70.2,80.3,60.9,0
2022-07-22,91.3,72.5,81.9,59,0
2022-07-23,85.7,73.9,78.6,66.5,0
2022-07-24,85.2,74.5,79.3,77.4,0.231
2022-07-25,79.5,71.8,76,71.8,0
2022-07-26,74.8,67.9,71.8,79,0.022
2022-07-27,84.2,71.3,76.3,82.2,0.503
2022-07-28,87.8,70.5,78.5,69.5,0
2022-07-29,81.4,68.8,75,55.9,0
2022-07-30,83.1,62.1,73.6,60.1,0
2022-07-31,82.3,67.6,75.5,63.8,0
2022-08-01,87.3,67.9,77.2,79.1,0.254
2022-08-02,83.1,69.5,76.1,74.8,0
2022-08-03,91.8,68.9,79.6,72,0.01
2022-08-04,83.5,72.7,75.7,82.7,0.105
2022-08-05,85.8,71.2,77.6,78.7,0.003
2022-08-06,89.8,73.9,80.3,78.8,0.143
2022-08-07,90.5,72.4,81.3,75.3,0
2022-08-08,91.4,75.3,81.8,75.4,0.013
2022-08-09,78.1,67.9,71.9,88.4,1.085
2022-08-10,81.6,69.1,74,74.1,0
2022-08-11,83.3,63.6,73.3,71.2,0
2022-08-12,76.4,60.3,69.2,58.4,0
2022-08-13,78.5,57.6,69.4,63.6,0
2022-08-14,74.5,65.9,71.1,80.5,0.204
2022-08-15,78.1,66.9,72.2,74.3,0
2022-08-16,82.4,62.6,72.9,61.3,0
2022-08-17,81.9,62.6,72.2,63.6,0
2022-08-18,82.8,62,72.7,63.1,0
2022-08-19,83,62.4,73.6,66,0
2022-08-20,83.7,66.8,74.7,71.1,0
2022-08-21,80.1,66.8,73.5,77.3,0.142
2022-08-22,80.3,64.5,71.3,77.8,0
2022-08-23,81.3,62.6,72.6,61.8,0
2022-08-24,82.9,61.6,72.9,64.7,0
2022-08-25,82.9,62.9,73.4,68.2,0
2022-08-26,84.1,67.9,75.3,70.2,0
2022-08-27,84.3,63.8,74.5,67.5,0
2022-08-28,90.4,69.3,79.5,66.2,0.032
2022-08-29,89,70.5,77.4,81,0.993
2022-08-30,81.7,65.5,72.1,72.8,1.013
2022-08-31,80.3,59.4,70.5,63.3,0
2022-09-01,85.4,61.7,74,66.6,0
2022-09-02,83.8,66.3,75.2,68.4,0
2022-09-03,77.7,70.3,72.8,81.7,0.12
